TITLE = "Slice Z = 10"
VARIABLES = "x", "y", "z", "ExR", "EyR", "EzR", "ExI", "EyI", "EzI", "abs(E)"
ZONE I= 101, J= 101, K= 1, F=POINT
-4.80000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -3.22790974410779914e-09 2.68089727385373339e-08 -3.93183500191762510e-09 -5.28791366705024354e-10 3.71215593425819716e-09 -3.72428868460351124e-09 2.77944202186349719e-08
-4.70000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -3.79588959516568776e-09 2.89302712221381213e-08 -3.63882828713878264e-09 -9.59671182670559990e-10 3.49376016725055243e-09 -3.13768936032742930e-09 2.97923289709862814e-08
-4.60000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -4.23677899546085220e-09 3.17088213852186751e-08 -3.83595119349735261e-09 -8.84810904584905432e-10 3.48067052775553993e-09 -3.07856428638973263e-09 3.25651606349495214e-08
-4.50000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -4.67766839575600671e-09 3.44873715482991428e-08 -4.03307409985590522e-09 -8.09950626499250460e-10 3.46758088826053033e-09 -3.01943921245202727e-09 3.53457524324734877e-08
-4.40000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -3.32698192569842645e-09 3.83815757427970258e-08 -4.27324126148608317e-09 -5.95613481012727322e-11 3.66620224502960850e-09 -2.87789392249535820e-09 3.90410247816017230e-08
-4.30000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -5.99082149487874270e-09 4.16373646237432712e-08 -5.44718225528401910e-09 -6.90721470729675666e-10 8.33223924862346634e-09 -3.90480547254825454e-09 4.34094768724664694e-08
-4.20000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -8.00198160825840105e-09 4.83417204321599225e-08 -6.20577705808089071e-09 -1.53041855473584013e-09 1.08076334225285887e-08 -4.18128292991392512e-09 5.07552515606320603e-08
-4.10000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -8.71349778103179220e-09 5.33056627517115444e-08 -7.35299184459204994e-09 -1.52505271913369554e-09 1.12739216691176292e-08 -4.85147641951667098e-09 5.58967721169349243e-08
-4.00000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -9.42501395380520321e-09 5.82696050712632391e-08 -8.50020663110320337e-09 -1.51968688353155137e-09 1.17402099157066729e-08 -5.52166990911941933e-09 6.10496690542706428e-08
-3.90000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -9.57155558975097271e-09 6.38662367640413937e-08 -9.58776429905662255e-09 -2.63303681150263510e-09 1.24695490767652662e-08 -5.67133273602446606e-09 6.67609365654335129e-08
-3.80000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -1.12793129790468915e-08 7.10941966161643741e-08 -9.59099321129043217e-09 -2.86642723069997829e-09 1.39217246091561189e-08 -5.61974580198059140e-09 7.42105599533995764e-08
-3.70000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -1.21884461715170643e-08 7.93914669550509916e-08 -8.96959748395567826e-09 -1.44126827307544415e-09 1.73160594066124058e-08 -5.39188866699502422e-09 8.28433012100597002e-08
-3.60000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -1.28210765667876701e-08 8.72918140882274402e-08 -6.15284203072854694e-09 -3.44885774066830639e-09 2.52530512343184342e-08 -5.77522172527366564e-09 9.22228967151582533e-08
-3.50000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -1.56715777877468023e-08 9.75264998229808705e-08 -4.97829574145679173e-09 -5.38756188703907587e-09 3.11286953957179300e-08 -5.60705735639587408e-09 1.03977211632610517e-07
-3.40000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -1.79492784256133964e-08 1.07878510618729542e-07 -4.00508389244812596e-09 -6.23289959804992970e-09 3.54986466555651055e-08 -5.11421702118363229e-09 1.15330605278117219e-07
-3.30000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -2.61321783029033354e-08 1.23500633475510698e-07 -2.98838501867557465e-09 -1.28270126967991770e-08 4.66571643461361673e-08 -5.30519052740085959e-09 1.35328474249897779e-07
-3.20000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -2.43482103767836358e-08 1.37660088253888999e-07 5.84310768678438453e-09 -9.69045050243737776e-09 5.69701253106738743e-08 1.80292887577724512e-09 1.51393618476622610e-07
-3.10000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -2.81043252620242812e-08 1.52110527457629994e-07 6.76067613812958130e-09 -1.12738510215055737e-08 6.41008999688247214e-08 3.72758866112204132e-09 1.67997298831295619e-07
-3.00000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -4.16851597567710386e-08 1.75355856641725322e-07 2.90565267055862019e-09 -2.00449559323505997e-08 7.91667504340649089e-08 1.11223026323923092e-09 1.97904480769690068e-07
-2.90000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -3.98558778834815957e-08 2.09858377460900872e-07 -9.15478818769856059e-09 -2.23955270257685114e-08 1.02318006279031485e-07 -8.80837430404285556e-09 2.38245590172629520e-07
-2.80000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -1.84966803774691031e-08 1.86800911764596684e-07 2.32796110635375650e-08 -1.30168174259157652e-08 1.01059864171592837e-07 2.90229203246856923e-09 2.14871136017992471e-07
-2.70000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -6.01381945975316713e-08 2.11023190676270441e-07 -1.34301313443167678e-08 -3.74030065081704910e-08 1.25718254251278898e-07 -1.36620621880544235e-08 2.56356147130587652e-07
-2.60000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -5.62055640918561840e-08 2.39307907899828479e-07 -8.47746757294884203e-09 -3.81204443528435741e-08 1.54376799159776214e-07 -1.10988758180655956e-08 2.93100250964798589e-07
-2.50000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -9.49262867878308542e-08 2.72059093003244779e-07 8.90715874591416338e-10 -6.96557331331608811e-08 1.90148871229629043e-07 -4.68215744761416865e-09 3.52219222034271373e-07
-2.40000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -7.19594820341987476e-08 3.00405562652712124e-07 -1.96014173964387016e-08 -5.83773021905411046e-08 2.29362923882410786e-07 -2.21738883638728848e-08 3.90272758823082521e-07
-2.30000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -7.12083793531377202e-08 3.50012650700061799e-07 -1.63084473710969692e-08 -5.73197640405684286e-08 2.80950638223298077e-07 -2.21529883650806924e-08 4.58862752636437049e-07
-2.20000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -2.35721168214950754e-07 6.36970875450962263e-07 1.34163295703121593e-07 -2.07574295736876803e-07 5.62821044481824986e-07 1.07481335711125233e-07 9.22335627155229274e-07
-2.10000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -3.89904572707542508e-08 4.41720129608699587e-07 8.16065513416603841e-08 -4.95931799630455181e-08 4.27026157574663060e-07 6.06378907301328331e-08 6.25926780402960109e-07
-2.00000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -4.03700525506585544e-08 4.54568579328921853e-07 2.10991055431813347e-07 -6.41795536452903219e-08 4.80213345548473733e-07 1.85777959166361951e-07 7.22507358017392631e-07
-1.90000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -8.83626882502621460e-08 4.28362472761599271e-07 3.34593921544014153e-08 -1.06121550058922468e-07 5.00386515001802281e-07 4.83136611363349883e-08 6.75577206027217016e-07
-1.80000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -1.48437586048906520e-07 4.85791619892318142e-07 -1.30360341114289894e-07 -1.96078749547632007e-07 6.21580962317008520e-07 -1.71094883426924203e-07 8.53876022218118650e-07
-1.70000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -2.76181028740714059e-07 5.92998462284316570e-07 -6.50889609666362181e-08 -3.99650947205407822e-07 8.18223817878231983e-07 -1.01815486609544740e-07 1.12771326089857940e-06
-1.60000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -2.56957472213427773e-07 5.88490769765972458e-07 -4.93499103807277304e-08 -4.02651586188920116e-07 8.74491995434567423e-07 -1.12883229527168824e-07 1.16378310510537809e-06
-1.50000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -2.53014357546136976e-07 6.50452193893016108e-07 -1.28695202181502372e-07 -4.22523111039590330e-07 1.10496926428073838e-06 -2.13527513775661619e-07 1.39597407935683587e-06
-1.40000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -3.73205247376848513e-07 6.64970286852611172e-07 -1.49849721792900874e-07 -6.88518164962204107e-07 1.25234188415077076e-06 -3.04081852870623928e-07 1.65493377804500789e-06
-1.30000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -3.34292186338760874e-07 7.15874885266671968e-07 -3.02707429605045421e-08 -7.14719376290549873e-07 1.51409612548199357e-06 -6.82584928729059519e-08 1.85286656858396520e-06
-1.20000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -4.12707704526726833e-07 7.37267648135874754e-07 5.62189370027549797e-08 -1.01921347794144429e-06 1.72044532248132875e-06 1.30227477770770999e-07 2.17548597340299118e-06
-1.10000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -4.06393490916758988e-07 7.59003883937510847e-07 -3.35050231026408836e-08 -1.12530858139519672e-06 2.04210688307836535e-06 -1.39194719030612866e-07 2.48963054426727415e-06
-1.00000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -5.01814605859151812e-07 9.04575473215275813e-07 5.88195975027942979e-08 -1.56854766436218408e-06 2.89958192223512492e-06 2.58622761547265478e-07 3.46530478635945483e-06
-9.00000000000000000e+01 -6.00000000000000000e+01 1.00000000000000000e+01 -6.51382121746566970e-07 8.54100101254603652e-07 -2.07722252950476210e-07 -2.33535864505785143e-06 3.14328422151002086e-06 -7.20342158222957968e-07 4.12916004884996127e-06
-8.00000000000000000e+01 -6.00000000000000000e+01 1.00000000000000000e+01 -6.32738240937209883e-07 8.76756844294916183e-07 -2.16301326472851627e-08 -2.63349361664483432e-06 3.74017347873178049e-06 -3.51208522546449970e-08 4.70052633886689393e-06
-7.00000000000000000e+01 -6.00000000000000000e+01 1.00000000000000000e+01 -7.21303780886709063e-07 9.14489745082442729e-07 -6.87834490028375889e-08 -3.66421920676827117e-06 4.47013913283518026e-06 -2.37125055139626382e-07 5.90137071831350534e-06
-6.00000000000000000e+01 -6.00000000000000000e+01 1.00000000000000000e+01 -8.50353984959612295e-07 9.06315943277256997e-07 9.65685288977776632e-08 -5.19244033381831019e-06 5.56446350840628784e-06 5.02373641459006562e-07 7.72857723011356911e-06
-5.00000000000000000e+01 -6.00000000000000000e+01 1.00000000000000000e+01 -9.67167992289312116e-07 7.87515472785479367e-07 8.31625198205165185e-08 -7.43552530458773975e-06 6.20009463617201520e-06 6.00578207159903571e-07 9.78015412892135121e-06
-4.00000000000000000e+01 -6.00000000000000000e+01 1.00000000000000000e+01 -1.12699936009414896e-06 9.05636296429671133e-07 -2.04357686088510610e-07 -1.01629164912240177e-05 7.98584998235343307e-06 -1.25288085567516849e-06 1.30675341480208756e-05
-3.00000000000000000e+01 -6.00000000000000000e+01 1.00000000000000000e+01 -1.33626449142574657e-06 2.47817206950646498e-07 -1.41203202004898407e-07 -1.44691057071137791e-05 1.79277917702414020e-06 -1.44398688200769013e-06 1.47146569705167353e-05
-2.00000000000000000e+01 -6.00000000000000000e+01 1.00000000000000000e+01 -1.04796386563451223e-06 2.43874226681536371e-07 -6.23720358266586737e-08 -1.27234869013810166e-05 3.09447106016821590e-06 -1.69369058260905217e-08 1.31386738335183650e-05
-1.00000000000000000e+01 -6.00000000000000000e+01 1.00000000000000000e+01 -1.03638655548320834e-06 1.37778273310618300e-07 1.40251356866983615e-07 -1.38375850051689238e-05 1.61462146364908135e-06 2.08548146859826349e-06 1.41261369308847031e-05
0.00000000000000000e+00 -6.00000000000000000e+01 1.00000000000000000e+01 -1.40783172182849232e-06 3.40671007495739472e-08 -1.56044466868704087e-07 -2.05864452992679987e-05 7.97042737243972777e-07 -2.44172304015542927e-06 2.07943867230931589e-05
1.00000000000000000e+01 -6.00000000000000000e+01 1.00000000000000000e+01 -1.06940937193021655e-06 -7.77001263399611680e-08 -1.98649025374260944e-08 -1.48846342827021431e-05 -3.75546872200529789e-07 -8.09781653893784828e-07 1.49498892249659408e-05
2.00000000000000000e+01 -6.00000000000000000e+01 1.00000000000000000e+01 -1.30593977493828098e-06 -2.73980673297643753e-08 2.53694858153213732e-08 -1.62853600596142827e-05 -5.40455589436192319e-08 4.49138523979294812e-07 1.63439429627037557e-05
3.00000000000000000e+01 -6.00000000000000000e+01 1.00000000000000000e+01 -1.01826920981493703e-06 -1.02982608502810174e-06 -1.61185537550847058e-07 -1.02564179083247752e-05 -1.11635336785293603e-05 -2.13000953006756908e-06 1.53778713685158677e-05
4.00000000000000000e+01 -6.00000000000000000e+01 1.00000000000000000e+01 -1.16577288805207520e-06 -6.18714868657277492e-07 -4.25622602586454257e-09 -1.01570251450054095e-05 -5.82604706288868117e-06 -3.23406755131325249e-07 1.17878933120047134e-05
5.00000000000000000e+01 -6.00000000000000000e+01 1.00000000000000000e+01 -8.15895664707639105e-07 -6.57962391622750734e-07 -1.03425707863453301e-07 -6.16763443513300420e-06 -5.07532812479598342e-06 -8.93647196163378260e-07 8.10595907542839016e-06
6.00000000000000000e+01 -6.00000000000000000e+01 1.00000000000000000e+01 -9.39752455605967469e-07 -6.46994134386074242e-07 1.96477269391183283e-07 -5.86043025648315214e-06 -3.99497024796305194e-06 1.10925430041690172e-06 7.27153454102649393e-06
7.00000000000000000e+01 -6.00000000000000000e+01 1.00000000000000000e+01 -6.48591706322416111e-07 -6.85900670139587922e-07 -1.56804434744973463e-07 -3.29890623467851176e-06 -3.51701552617535631e-06 -7.08474910072122328e-07 4.96687384743410051e-06
8.00000000000000000e+01 -6.00000000000000000e+01 1.00000000000000000e+01 -9.56054795224992562e-07 -7.47861628017480858e-07 -1.77825450123313502e-07 -4.13412299892597106e-06 -3.12840232517366955e-06 -6.42387040187994496e-07 5.36614338837934838e-06
9.00000000000000000e+01 -6.00000000000000000e+01 1.00000000000000000e+01 -6.46334118667265610e-07 -8.14829180985151610e-07 1.02946494648808305e-07 -2.36574036240643536e-06 -3.02356846525425558e-06 3.48323931064938050e-07 3.99403500926697425e-06
1.00000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -5.14854734574195431e-07 -6.89333126503694074e-07 -1.15870139242605581e-07 -1.63304038183942608e-06 -2.12145576923710517e-06 -3.88904236058046329e-07 2.84118345422263617e-06
1.10000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -4.01963494686105743e-07 -8.08674748086667742e-07 -7.22642915926885553e-08 -1.08786180238067199e-06 -2.18038050164167173e-06 -2.11813489356346356e-07 2.60827893722740443e-06
1.20000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -3.91103537795776834e-07 -7.40846222891723067e-07 2.76781092053892006e-08 -9.26768508198075128e-07 -1.78923357026170922e-06 5.03811284644545561e-08 2.18297413539945352e-06
1.30000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -4.43666525948861126e-07 -7.28237523798921929e-07 1.28326688551555878e-08 -9.47716867457072355e-07 -1.55756461099758022e-06 4.44020417996035617e-09 2.01284103903266829e-06
1.40000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -3.15757147324830614e-07 -7.06814235662515738e-07 -5.48304061536759161e-08 -5.65704171420103387e-07 -1.32028159602740430e-06 -1.20374976602656990e-07 1.63705532912719366e-06
1.50000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -3.16445517296707801e-07 -6.36756139897755943e-07 3.62300670631841703e-08 -5.62702824737500579e-07 -1.10050440455809029e-06 5.88026471067093071e-08 1.42762422562807111e-06
1.60000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -3.12310989455832961e-07 -5.35068720834214905e-07 1.81154853649007576e-08 -4.74656078181170346e-07 -8.42700418727656600e-07 2.18299000737387565e-08 1.14894899528890185e-06
1.70000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -1.51936407304052865e-07 -6.26295504145468630e-07 1.79865790090508140e-08 -2.13518622274562977e-07 -8.90845972329563910e-07 3.14368277001870605e-08 1.12064234705432393e-06
1.80000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -1.61605297681174435e-07 -5.88809006059602040e-07 1.15783579343741003e-08 -1.98345147859919148e-07 -7.55463483076165624e-07 1.33470552586835822e-08 9.91559575644952022e-07
1.90000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -8.26866475310811821e-08 -5.27940315560950725e-07 -6.28303009929389555e-08 -9.18557956470887385e-08 -6.19142261377429854e-07 -7.93976061087792343e-08 8.29207038121789627e-07
2.00000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -1.28201148971691744e-07 -4.50517549127586286e-07 -6.12934508879379777e-08 -1.37581784761596259e-07 -4.82365465984122276e-07 -7.87215190975150359e-08 6.93513339188675752e-07
2.10000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -1.17559471621315596e-07 -4.05778113337260841e-07 -4.34528224647316293e-08 -1.10848886153976255e-07 -4.03717556803719911e-07 -4.84950954181072342e-08 5.98323800232227523e-07
2.20000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -8.16303308142357816e-08 -3.36586161741729357e-07 1.46018586752438874e-08 -7.32810078810844444e-08 -2.95203623049056505e-07 1.17973821271526080e-08 4.61325734014539902e-07
2.30000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -8.60377036356878380e-08 -3.31398738019702136e-07 8.88001370748295227e-10 -6.73807786739702344e-08 -2.72104705466921223e-07 -1.13234445284960041e-09 4.42505164749857453e-07
2.40000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -7.74849688744987301e-08 -2.90964614505719871e-07 -1.11197130683600909e-08 -5.40309676401714760e-08 -2.15484051720139655e-07 -1.46908184016685480e-08 3.74641852266719842e-07
2.50000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -1.50738334485821468e-07 -2.52056541889892862e-07 4.34721450653773483e-08 -9.47735598461852663e-08 -1.74212741759240483e-07 1.86147480957752932e-08 3.57523410525094646e-07
2.60000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 9.56254274940658889e-09 -2.74220642873704667e-07 1.07548574731635106e-07 4.77676209999880866e-09 -1.69211968815095686e-07 6.12641044259709156e-08 3.45346054655711006e-07
2.70000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -2.87764704573469861e-08 -2.62212677002765284e-07 -3.30981164578925847e-08 -1.77078983057385269e-08 -1.48178702638221932e-07 -1.96444298492906423e-08 3.05508526473576479e-07
2.80000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 3.25854773508605353e-08 -2.63066521534721330e-07 -5.22227531549520197e-08 1.28635974026224150e-08 -1.32325651597084795e-07 -2.24706495519259211e-08 3.01949506264971052e-07
2.90000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -7.96816612926688617e-08 -2.86145673641839565e-07 -1.10962404506058472e-08 -3.11889094466425076e-08 -1.27311124998927125e-07 -3.58306853746789863e-09 3.24877437264496627e-07
3.00000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 1.37420440327276316e-08 -2.42604990282347538e-07 4.19717503709903525e-08 8.03134980551995875e-10 -1.05580549323482071e-07 1.99407573071854765e-08 2.68985471980420160e-07
3.10000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -1.89020685061243359e-08 -1.45891464153287852e-07 -1.23878292666779488e-08 -7.35445201162780132e-09 -5.81683321822148874e-08 -3.09946650348959373e-09 1.58878303573517368e-07
3.20000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -1.49043228966323535e-08 -1.31792269544398759e-07 -2.05489406017049435e-09 -5.55463617804313314e-09 -5.02566593178857263e-08 2.08575232849571539e-09 1.41973588719554951e-07
3.30000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -1.61637333464826744e-08 -1.19878099027263236e-07 2.99107028836628307e-09 -5.33783226812411272e-09 -4.18765822580204541e-08 4.18084253786867811e-09 1.28220869763148570e-07
3.40000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -1.62874133871550580e-08 -1.06559929081052414e-07 6.89436066952981239e-09 -3.20525560096368733e-09 -3.12452422596836362e-08 5.64410815021895935e-09 1.12633144827753769e-07
3.50000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -1.53292829613910955e-08 -9.28162303743059796e-08 6.27247892281487575e-09 -3.71660999132113917e-09 -2.48969311280612328e-08 6.20513163445272821e-09 9.77821944776639389e-08
3.60000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -1.28873905985630883e-08 -8.29372355635268133e-08 7.90490159574059098e-09 -3.59237623935232188e-09 -2.07164090516246130e-08 6.75913656406406146e-09 8.71488269957156440e-08
3.70000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -1.32533830638385680e-08 -7.70562991239458792e-08 7.66639591646621074e-09 -3.62345522522112476e-09 -1.72740010463721753e-08 6.10190675528153484e-09 8.07517976866971928e-08
3.80000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -9.61114066322856369e-09 -7.16117252376173202e-08 7.59346478464010785e-09 -1.95313798762144347e-09 -1.45010498969043143e-08 5.81304301317967316e-09 7.43381502929431835e-08
3.90000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -9.17199604883055909e-09 -6.24288408727052036e-08 8.89802666708153514e-09 -2.19486928538077100e-09 -1.05891213852578568e-08 6.67976312624493191e-09 6.49786637375052584e-08
4.00000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -9.00970613868369020e-09 -5.68157998869005542e-08 8.74633388616876088e-09 -1.51247970315693009e-09 -9.43759254322596967e-09 6.27495754666729392e-09 5.92995709766858289e-08
4.10000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -8.11178275427710893e-09 -5.13972990955563804e-08 8.32951931550560954e-09 -1.42890427938642238e-09 -8.65064168900579932e-09 5.83303974484148030e-09 5.37379194566942961e-08
4.20000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -8.04317223244767319e-09 -4.50430327528509621e-08 7.40594941368381464e-09 -3.34703153461701133e-09 -5.56224123197182478e-09 4.47085969013960086e-09 4.70164358478877940e-08
4.30000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -6.75231521514714467e-09 -4.14485771504278603e-08 4.60586294632805610e-09 -1.00188802248983682e-09 -6.41199189049774337e-09 3.82189854626763055e-09 4.29128956160198564e-08
4.40000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -6.73589106352799124e-09 -3.84974467768902155e-08 4.14079549350715975e-09 -2.44786215500369631e-09 -4.48140706157129520e-09 4.57051449176080873e-09 3.98940655383611684e-08
4.50000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -6.24161413788114724e-09 -3.61816230160945805e-08 3.22168153212143742e-09 -1.94439984470498403e-09 -4.19247322338494257e-09 3.90862408217110764e-09 3.73507923305518627e-08
4.60000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -4.56921661661928834e-09 -3.16883974237442491e-08 2.28106724102780497e-10 -5.17881602472113703e-10 -2.27900220666967470e-09 1.19943277481705900e-09 3.21245232781098563e-08
4.70000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -4.14972399003018941e-09 -2.89961933228277207e-08 -2.76253151240368003e-10 -6.35846170874451741e-10 -2.64907520992129757e-09 1.43123485259240567e-09 2.94541352824337993e-08
4.80000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -2.87665037017782624e-09 -2.67545289504658796e-08 -4.04181838171177359e-10 -1.92180673855323542e-10 -3.02340190148826120e-09 1.71321165048631254e-09 2.71358855816528814e-08
4.90000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -2.65975999765521916e-09 -2.50127914090216553e-08 -1.05532565342060584e-10 -2.74021742374420446e-10 -3.13341012586929390e-09 1.87862782650419722e-09 2.54194371275489124e-08
5.00000000000000000e+02 -6.00000000000000000e+01 1.00000000000000000e+01 -2.44286962513260796e-09 -2.32710538675774013e-08 1.93116707487054537e-10 -3.55862810893517764e-10 -3.24341835025032703e-09 2.04404400252207817e-09 2.37143705586920317e-08
-5.00000000000000000e+02 -5.00000000000000000e+01 1.00000000000000000e+01 -2.94458060471212076e-09 2.25134768889317338e-08 -4.62129002456910661e-09 -8.01684650199949717e-10 2.09911784448508658e-09 -4.16391183265390273e-09 2.36489042835140520e-08
-4.90000000000000000e+02 -5.00000000000000000e+01 1.00000000000000000e+01 -2.50188157586689080e-09 2.42512830320416591e-08 -3.96370514659730679e-09 -4.84908838763867947e-10 2.60723169695944209e-09 -3.74656309945279282e-09 2.51229900165314423e-08
-4.80000000000000000e+02 -5.00000000000000000e+01 1.00000000000000000e+01 -3.05968646021975351e-09 2.70222023271032200e-08 -3.03624390422940534e-09 -7.99050116343671610e-10 3.67733759801764564e-09 -3.09943234717423837e-09 2.77947414210072827e-08
-4.70000000000000000e+02 -5.00000000000000000e+01 1.00000000000000000e+01 -3.24603181502327203e-09 2.93806510477831847e-08 -3.03263799981400324e-09 -1.14498706528170923e-09 3.50423016418150625e-09 -2.62970095041408085e-09 3.00576483325873847e-08
-4.60000000000000000e+02 -5.00000000000000000e+01 1.00000000000000000e+01 -3.57890994614308798e-09 3.24502208862651378e-08 -3.31537482070830552e-09 -5.66777893355744970e-10 4.79812614630233295e-09 -2.89793440179100846e-09 3.32950209140210188e-08
-4.50000000000000000e+02 -5.00000000000000000e+01 1.00000000000000000e+01 -3.99043961572955900e-09 3.53378969120759539e-08 -3.60967126515510397e-09 -4.57125299777176882e-10 4.81499229663269625e-09 -2.92147151014473071e-09 3.61890646919576138e-08
-4.40000000000000000e+02 -5.00000000000000000e+01 1.00000000000000000e+01 -4.80778622705435189e-09 3.85976940020286515e-08 -3.94366298544293616e-09 -1.71598980220029746e-10 5.05503993149238215e-09 -2.86706815768858127e-09 3.95253364712037861e-08
-4.30000000000000000e+02 -5.00000000000000000e+01 1.00000000000000000e+01 -5.25383128909926359e-09 4.31547046373815692e-08 -4.01864066188146504e-09 -2.74242341396351244e-10 5.72944782332758269e-09 -2.81705968111352450e-09 4.41238977742480369e-08
-4.20000000000000000e+02 -5.00000000000000000e+01 1.00000000000000000e+01 -5.55140601852637817e-09 4.71342336795769508e-08 -4.56467280436332539e-09 -6.64687664413725450e-10 7.86360023342970879e-09 -3.12824321626702759e-09 4.84288576687178481e-08
-4.10000000000000000e+02 -5.00000000000000000e+01 1.00000000000000000e+01 -7.24927691619131671e-09 5.31991806093051997e-08 -6.40788125768866239e-09 -1.47431035169787357e-09 1.07786993665408786e-08 -3.81830294280445392e-09 5.52874231985191878e-08
-4.00000000000000000e+02 -5.00000000000000000e+01 1.00000000000000000e+01 -8.63043127480116888e-09 5.91347648778399961e-08 -7.01729855542670198e-09 -1.91040418072949508e-09 1.20647707920153088e-08 -4.10322533910177660e-09 6.15361035225950878e-08
